1532017003.526601076126099,47.511376906501290,6.792867237888109,414.452459033541970,-27.435635076456478,-16.108507477664329,-0.140620229664202,-5.096070924483717,0.128192324625705,0.197829449906593,0.031434303385124,0.005276398037337,0.685480396471572,0.727393064475886,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.536557912826538,47.511376918203624,6.792866564226679,414.454480918837135,-27.486383460019468,-16.107206084547467,-0.138598558464725,-5.097605057116358,0.133214617360615,0.208257595668502,0.031601360502248,0.005393957930326,0.684748407036964,0.728074088463938,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.546648979187012,47.511376930417981,6.792865881476734,414.456613683298144,-27.537816501327885,-16.105847757937969,-0.136466012842198,-5.096172185272448,0.135999073437576,0.214402517018742,0.031601911055351,0.005438984262010,0.684014164542390,0.728763582633782,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.556566953659058,47.511376942749258,6.792865210676218,414.458744332806020,-27.588349366007083,-16.104476434253986,-0.134335578319888,-5.093986061580940,0.140533940001253,0.215208292792386,0.031376253973908,0.005434763677727,0.683311669228505,0.729432078213241,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.566562891006470,47.511376955677171,6.792864534830095,414.460912456045605,-27.639262327274590,-16.103038770071652,-0.132167669379564,-5.092744706732683,0.147115758544361,0.218549716082035,0.031190018104712,0.005558817306056,0.682615967964686,0.730090215384662,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.576579093933105,47.511376969305246,6.792863857660954,414.463115054304467,-27.690274953915335,-16.101523256211017,-0.129965289749264,-5.093276286330143,0.155496692847631,0.221213664598512,0.030959376064051,0.005755285402710,0.681939064744096,0.730730802484476,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.586615085601807,47.511376983812234,6.792863179009085,414.465342335074581,-27.741399277490405,-16.099910016802117,-0.127738225441584,-5.094919412259631,0.165994089958137,0.222601830909697,0.030631534445703,0.005840574015272,0.681297303617787,0.731342314429986,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.596673011779785,47.511376999348343,6.792862498538554,414.467624830279249,-27.792660604527082,-16.098182350049687,-0.125455949016742,-5.098300567602865,0.177549245289855,0.231224610934508,0.030377668908155,0.005863242823667,0.680662937680643,0.731943156866198,0.043355833227982,-0.005698662872359,-0.056231264952327,-0.004501448980341,-0.010856364983001,0.005842986089456
1532017003.606652021408081,47.511376997893471,6.792861318378180,414.465160091080008,-27.881564642515297,-16.098343685037133,-0.127921075961039,-5.153864910704762,0.187815971757642,0.235684570303368,0.029452289040981,0.005643406290314,0.682978652032067,0.729822495887973,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.616729974746704,47.511377015335164,6.792860628521384,414.467533106641326,-27.933533056683739,-16.096404135007472,-0.125548283041213,-5.159422405138521,0.197093536054877,0.235203285613333,0.029563812675265,0.005522078105310,0.682381120698446,0.730377637765447,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.626616001129150,47.511377033251847,6.792859951225414,414.469832778092496,-27.984555236062519,-16.094411776949610,-0.123248828080232,-5.162657954544506,0.205971958773551,0.229989679087654,0.029667333724827,0.005424328168314,0.681846694763480,0.730873115399452,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.636578083038330,47.511377052064219,6.792859268389204,414.472140943223962,-28.035994772890199,-16.092319825045617,-0.120940884936036,-5.164407672225441,0.214010916906874,0.233355867603463,0.029735317790781,0.005358753993430,0.681343732851541,0.731339737970971,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.646516084671021,47.511377071402265,6.792858587001808,414.474524561812757,-28.087325167861717,-16.090169425521200,-0.118557485754182,-5.165716404766686,0.218752047700196,0.246297742839676,0.029909589750312,0.005172930013341,0.680842856332354,0.731800288478522,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.656575918197632,47.511377091310131,6.792857897121307,414.477025648990093,-28.139295367157143,-16.087955666022914,-0.116056620990907,-5.166502146951905,0.221366467667080,0.250900298590939,0.030142520608454,0.004814784115655,0.680319812024188,0.732279454629627,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.666527032852173,47.511377111295197,6.792857214529955,414.479458600861108,-28.190716458327625,-16.085733323373567,-0.113623891300073,-5.168237820498040,0.225285535952007,0.238035820685691,0.030196828284000,0.004390476738151,0.679821431900855,0.732742585089655,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.676661968231201,47.511377132004490,6.792856518907154,414.481813051965901,-28.243119236398382,-16.083430450713081,-0.111269665062606,-5.172780866052367,0.229156959113625,0.226540646637071,0.030144366040024,0.004052925668045,0.679330877692697,0.733201506819814,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.686611890792847,47.511377152509560,6.792855835278178,414.484076867177237,-28.294618493111262,-16.081150289593150,-0.109006071623352,-5.178909088077576,0.229170451135741,0.228456550623395,0.030252701935048,0.003902326624691,0.678848328445416,0.733644663879871,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.696630001068115,47.511377173106752,6.792855146235542,414.486376014370762,-28.346525572745207,-16.078859883816314,-0.106707149712852,-5.183739796330834,0.228082606357317,0.230496654588551,0.030583210051925,0.003749480358167,0.678377667157203,0.734066992421207,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.706612110137939,47.511377193751862,6.792854459159448,414.488639441975920,-28.398284508413109,-16.076564148794311,-0.104443944755856,-5.186600841274150,0.231887327038964,0.222955605082248,0.030821518906072,0.003462139566639,0.677960003102553,0.734444199211302,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.716623067855835,47.511377215024126,6.792853769729748,414.490831506528423,-28.450220745657266,-16.074198680392445,-0.102252106940522,-5.189277013312239,0.240688518055230,0.214932132954197,0.030849903388957,0.003203803826534,0.677566461314741,0.734807260173274,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.726665973663330,47.511377237199547,6.792853077723030,414.492980023140831,-28.502351114419969,-16.071732789025884,-0.100103817233697,-5.192253942359430,0.250382774224052,0.212890202135591,0.030994404924019,0.003094432768202,0.677164144487473,0.735172423836612,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.736690044403076,47.511377260153807,6.792852386609478,414.495087628987790,-28.554414198642931,-16.069180302470006,-0.097996436835390,-5.195359149101588,0.258888682881558,0.207573789594038,0.031244300145267,0.003062769994488,0.676783832077136,0.735512105806139,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.746639013290405,47.511377283651868,6.792851700207036,414.497121677185646,-28.606122384048973,-16.066567352142481,-0.095962612091998,-5.199323152477800,0.266381896837408,0.201277573079938,0.031349663311688,0.002966244970839,0.676397521770465,0.735863297456662,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.756594896316528,47.511377307773685,6.792851012668430,414.499129970985337,-28.657916158531375,-16.063885045783575,-0.093954544435291,-5.205333942529057,0.272456567187728,0.202115606899792,0.031330412223418,0.002927631920266,0.675987741273320,0.736240726861429,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.766556024551392,47.511377332382544,6.792850324022202,414.501134175129096,-28.709793372443379,-16.061148585100355,-0.091950565818401,-5.210597403568107,0.276971292528893,0.200244159913673,0.031387814216509,0.003132171517573,0.675595815668980,0.736597100503973,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.776526927947998,47.511377357498993,6.792849634189325,414.503065052780926,-28.761759978469144,-16.058355686668801,-0.090019915289244,-5.213053083999859,0.283238413746151,0.187012731937106,0.031308099273343,0.003484634244685,0.675247075382359,0.736918616559280,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.786526918411255,47.511377383400003,6.792848942167685,414.504904118333002,-28.813891467987709,-16.055475553370492,-0.088181076219508,-5.213254763015469,0.292788795257956,0.180755432741280,0.031010936956861,0.003842789447495,0.674926889740369,0.737222658539272,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.796545982360840,47.511377410264316,6.792848248969316,414.506764229179055,-28.866111602479329,-16.052488307862550,-0.086321194061162,-5.210899580022145,0.303523499578334,0.190513214250857,0.030887486482465,0.004181151434599,0.674614981248909,0.737511429217210,0.047896432111179,-0.008393257437851,-0.056022571748617,-0.004372426339933,-0.010950213611570,0.004993987456949
1532017003.806523084640503,47.511377466092057,6.792847226308636,414.505043932329670,-28.943150817458065,-16.046280546841608,-0.088041822682646,-5.238898604069356,0.320812968072174,0.197753202464127,0.030294059191795,0.004440291776759,0.675908123583641,0.736349619583159,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.816518068313599,47.511377495681124,6.792846531407436,414.507030904030273,-28.995499228941576,-16.042990341927968,-0.086055081536432,-5.236038263396131,0.337558275194110,0.199794449676887,0.030284445113671,0.004625881832998,0.675656921166060,0.736579376905046,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.826531887054443,47.511377526939462,6.792845835348405,414.509036845550895,-29.047934861503364,-16.039514532937556,-0.084049368954352,-5.236616358943436,0.356644222447056,0.200794503246664,0.030193683730147,0.004679546206788,0.675423730471472,0.736796598544065,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.836561918258667,47.511377559901327,6.792845137781813,414.511078000694226,-29.100484061223820,-16.035849312966821,-0.082008442955342,-5.241755771808669,0.374204943643804,0.206168537536358,0.030237633553746,0.004647572174782,0.675196144559069,0.737003563059582,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.846611976623535,47.511377594367772,6.792844437922217,414.513141707197406,-29.153205996998615,-16.032016798807998,-0.079944967606797,-5.250110814577678,0.388480011941759,0.204470938102501,0.030434984023529,0.004468120107496,0.674960527374764,0.737212339923969,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.856632947921753,47.511377629883953,6.792843738916433,414.515141974875917,-29.205863612452692,-16.028067566284172,-0.077944930844393,-5.259372525313628,0.399713548602424,0.194699302562619,0.030633252048236,0.004247569701674,0.674731556758896,0.737415004142373,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.866712093353271,47.511377666462124,6.792843034595876,414.517072704816201,-29.258921600274121,-16.024000249946390,-0.076014433591144,-5.268898582971380,0.407362084032761,0.188368342678933,0.030858299463976,0.004201674718634,0.674530529360931,0.737589775040174,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.876636981964111,47.511377702961894,6.792842339915043,414.518944736763046,-29.311253406542459,-16.019941655582507,-0.074142632332800,-5.276671915659722,0.410499863445341,0.188825061043372,0.031153236218943,0.004307755831698,0.674360290965682,0.737732415636905,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.886617898941040,47.511377739810733,6.792841640592988,414.520826123582196,-29.363934845923431,-16.015844246478778,-0.072261476049890,-5.279760825489514,0.410548766294622,0.188125531223619,0.031456084663920,0.004307342760827,0.674205808537002,0.737860751951834,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.896641016006470,47.511377776822691,6.792840938195194,414.522673848687191,-29.416847987044505,-16.011728696783784,-0.070413984585991,-5.278459890813478,0.410662772616010,0.180520559975068,0.031630549206431,0.004217628391058,0.674065925872791,0.737981603798437,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.906554937362671,47.511377813511778,6.792840243695297,414.524411622787795,-29.469166162183097,-16.007649051651800,-0.068676440272566,-5.276026726303833,0.412350641633593,0.170005584220818,0.031671830667873,0.004309287023520,0.673934237470261,0.738099565609459,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.916538000106812,47.511377850560109,6.792839544566140,414.526065909999318,-29.521833068818019,-16.003529458866222,-0.067022386132809,-5.275225526584973,0.412965775012965,0.161366497103117,0.031667829398068,0.004618391481546,0.673780192678364,0.738238491949347,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.926563978195190,47.511377887668175,6.792838842374647,414.527653191617389,-29.574730667646158,-15.999403221086935,-0.065435337386349,-5.276881881160562,0.410143500294477,0.155220818861556,0.031708735525651,0.004942242818383,0.673589737261160,0.738408420986469,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.936536073684692,47.511377924222728,6.792838143564694,414.529193684814459,-29.627373527659678,-15.995338530752433,-0.063895079430997,-5.281151797706479,0.405069378238692,0.153692780486470,0.031793155334111,0.005169679352570,0.673396078931626,0.738579847117970,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.946526050567627,47.511377960368442,6.792837442745061,414.530737800421662,-29.680167781403977,-15.991319295799650,-0.062351198092521,-5.288292829234617,0.399584125944384,0.155393287793141,0.031904425375606,0.005425785663423,0.673195203463724,0.738756310649746,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.956543922424316,47.511377996138918,6.792836738880620,414.532282319138176,-29.733191407388528,-15.987341781897360,-0.060806915433083,-5.297513566191480,0.394499479673714,0.152912244864961,0.031994591281828,0.005747981287832,0.672980706019310,0.738945381043535,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.966612100601196,47.511378031612097,6.792836030271426,414.533792580614374,-29.786572465803527,-15.983397321082098,-0.059296893804994,-5.306402549949321,0.389050581909602,0.147047013217363,0.031999796436965,0.006057693117492,0.672784944607424,0.739120920886206,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.976603984832764,47.511378066394776,6.792835325951823,414.535266557977707,-29.839630380402596,-15.979529635462740,-0.057823153735273,-5.313799479902841,0.385114836688633,0.147940405685121,0.031918744740691,0.006391623409535,0.672629773176218,0.739262828174987,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.986649990081787,47.511378101200904,6.792834616860508,414.536790578994612,-29.893047758138795,-15.975659340068605,-0.056299373538673,-5.320751550496388,0.385399471874209,0.155420016458423,0.031933274201431,0.006795656410464,0.672480485733757,0.739394401764050,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017003.996644973754883,47.511378136045117,6.792833910503075,414.538353261939903,-29.946259187112762,-15.971784812665929,-0.054736928611203,-5.326875442072000,0.389894921673448,0.157225802398761,0.031971675298666,0.007172595813894,0.672317439428620,0.739537440896694,0.051120969880486,-0.010796494560885,-0.055867155761621,-0.004284326029806,-0.011031479809629,0.004529776519601
1532017004.006643056869507,47.511378180992999,6.792832961161072,414.538580354187729,-30.017775159858104,-15.966786781058836,-0.054510160149374,-5.353691050590538,0.399324426858058,0.149507097625754,0.031363854768119,0.007326939544605,0.672944253288376,0.738991648489443,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.016742944717407,47.511378217718097,6.792832243180405,414.540063563836213,-30.071862190746202,-15.962703114544894,-0.053027194104767,-5.356731025896718,0.409331387036116,0.144152805719843,0.031299835245731,0.007603155707448,0.672741121620881,0.739176498285192,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.026619911193848,47.511378254504770,6.792831540702553,414.541478383760193,-30.124781360219760,-15.958612608218369,-0.051612614312830,-5.358941564424196,0.418960647017343,0.142287326543506,0.031355005822168,0.007947264585099,0.672544243301038,0.739349677350401,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.036554098129272,47.511378292257007,6.792830833930414,414.542902655826481,-30.178024027333311,-15.954414740012949,-0.050188583175220,-5.360137401905890,0.426175091358921,0.144405715749201,0.031431259063604,0.008306234306038,0.672389768984704,0.739482982218000,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.046550035476685,47.511378330795083,6.792830122642953,414.544377689001692,-30.231606843086663,-15.950129492293653,-0.048713791796159,-5.360781285569018,0.431222783469508,0.150672440066344,0.031568402387353,0.008561893877848,0.672292124405109,0.739562998943837,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.056575059890747,47.511378369955771,6.792829409099278,414.545915395685256,-30.285359624392321,-15.945775018496922,-0.047176327881325,-5.362939492657728,0.437498052885344,0.156052781006913,0.031774988003748,0.008686637174871,0.672259101784038,0.739582715144475,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.066513061523438,47.511378409420935,6.792828701325210,414.547485535715452,-30.338677768419615,-15.941386693546470,-0.045606430244961,-5.367214515751352,0.445642262974226,0.159885512100099,0.031921892630029,0.008747586678393,0.672283019187953,0.739553929480299,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.076498031616211,47.511378449773694,6.792827989513871,414.549108348141601,-30.392300048696303,-15.936899673928695,-0.043983861447675,-5.373384560353162,0.453112480622225,0.165116722700784,0.031945724961161,0.008849692524605,0.672357645228906,0.739483840595025,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.086522102355957,47.511378490883843,6.792827273983838,414.550803556822302,-30.446202465888469,-15.932328441032563,-0.042288899122339,-5.381211769147983,0.458938723886343,0.173061721833906,0.031997823947083,0.008910885376993,0.672411646515875,0.739431750071811,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.096549034118652,47.511378532433042,6.792826557218429,414.552571222358665,-30.500197946786514,-15.927708390385039,-0.040521478326438,-5.388878658500845,0.462589567492347,0.179472999201489,0.032141456131048,0.008829739825007,0.672420989997821,0.739417997280800,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.106569051742554,47.511378574196009,6.792825839987430,414.554358817550280,-30.554228501502742,-15.923064568793528,-0.038734130547336,-5.395644232426061,0.464319299500923,0.177282417044160,0.032278126339708,0.008717164654674,0.672429147806794,0.739405960741602,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.116625070571899,47.511378616188310,6.792825119287422,414.556108308984449,-30.608520383846322,-15.918395248996694,-0.036984886925336,-5.402243731972728,0.464342405707681,0.170617413233630,0.032290975883886,0.008744720738591,0.672424277688871,0.739409503259372,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.126600980758667,47.511378657705208,6.792824403427300,414.557808281794564,-30.662447667221549,-15.913778787320171,-0.035285160460955,-5.409257647973487,0.461179494568888,0.170148779035395,0.032215008875957,0.008855009068721,0.672402998936227,0.739430854805967,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.136635065078735,47.511378698958083,6.792823682465453,414.559571676537473,-30.716759274805344,-15.909191680092212,-0.033522014610408,-5.416166147832498,0.453125604260084,0.181282561245422,0.032219922634868,0.008937358155484,0.672369084342791,0.739460488893518,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.146583080291748,47.511378739046172,6.792822966844238,414.561445410569775,-30.770668562175103,-15.904734085631366,-0.031648529475478,-5.422033475996047,0.443052048346403,0.195372499048452,0.032435287074307,0.008910530483000,0.672345838453554,0.739472533711095,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.156547069549561,47.511378778485039,6.792822249365851,414.563406425161190,-30.824717755210980,-15.900348677035719,-0.029687764856531,-5.426872848043963,0.437199522019300,0.198197700238824,0.032647022357930,0.008807989353332,0.672374557948823,0.739438330814570,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.166522979736328,47.511378817630160,6.792821530446133,414.565356981244065,-30.878875526618966,-15.895995925266666,-0.027737459623490,-5.430837454886214,0.435453035504249,0.192805265210447,0.032589659504597,0.008704360723111,0.672446744630976,0.739376442573727,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.176503896713257,47.511378856559176,6.792820810591715,414.567299485544481,-30.933103711273652,-15.891667202428026,-0.025795205841119,-5.435535801205983,0.431946793318310,0.196388190032245,0.032437259047577,0.008574280770055,0.672508934630857,0.739328099544733,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.186503887176514,47.511378895086750,6.792820088573677,414.569327113872532,-30.987494886834281,-15.887383115867999,-0.023767830174637,-5.442709685222792,0.424871335812258,0.209087329955829,0.032485361743656,0.008441328869201,0.672527590515191,0.739310547222977,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.196496963500977,47.511378932959879,6.792819365977508,414.571453252964886,-31.041929614893466,-15.883171792421676,-0.021641945240663,-5.451778917036571,0.417976914233406,0.216384239548621,0.032671208005935,0.008180001582773,0.672483685399320,0.739345232359881,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.206484079360962,47.511378970278727,6.792818642543482,414.573597607035595,-31.096427460850915,-15.879022098052937,-0.019497845216829,-5.461851548752153,0.413032643864187,0.212988975680516,0.032733967618910,0.007828239385199,0.672395192539419,0.739426744905762,0.053895450522073,-0.012180561956406,-0.055825642458032,-0.004205372387502,-0.011079953142942,0.004279294732829
1532017004.216536998748779,47.511379278218172,6.792818104954866,414.570300460892270,-31.136924981851699,-15.844782690988918,-0.022795102675697,-5.453123393188670,0.441073994829433,0.207713526408328,0.032737900711575,0.008640287133162,0.672523994274133,0.739300380373784,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.226511001586914,47.511379317441722,6.792817382410821,414.572385222685909,-31.191355781726614,-15.840421215435248,-0.020710595788649,-5.461411274237777,0.433494746417594,0.210274501242544,0.032664563510278,0.008570020612685,0.672441024039208,0.739379909266193,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.236594915390015,47.511379356435818,6.792816650966834,414.574527534429876,-31.246457034264605,-15.836085249005077,-0.018568543579384,-5.467133656610115,0.426482146450457,0.214570901265118,0.032574337791055,0.008461283323563,0.672403318172099,0.739419432334006,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.246486902236938,47.511379394211005,6.792815932940056,414.576668580413411,-31.300547539808932,-15.831884816778226,-0.016427751592580,-5.469093085573385,0.422777419267197,0.218262667952468,0.032478238573570,0.008310254715493,0.672405492211961,0.739423395443310,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.256500959396362,47.511379432333264,6.792815205958813,414.578860733529098,-31.355312604533868,-15.827645789934513,-0.014235855945167,-5.468544647680066,0.423837848895768,0.219501090036654,0.032376962497629,0.008267139669932,0.672422113296778,0.739413205353137,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.266489028930664,47.511379470668601,6.792814480939344,414.581052589951184,-31.409929884653142,-15.823383071131085,-0.012044258827631,-5.467959134497701,0.429724251125137,0.219341893586807,0.032269207796411,0.008296024753364,0.672434278142542,0.739406529441283,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.276482105255127,47.511379509649245,6.792813755504642,414.583259766264575,-31.464578444727227,-15.819048602068072,-0.009837340431912,-5.469325501327218,0.437770186478750,0.222347597028984,0.032205335434338,0.008247772236725,0.672380044790425,0.739459171280146,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.286524057388306,47.511379549403827,6.792813026207296,414.585567084170918,-31.519517986096012,-15.814628077913216,-0.007530281607586,-5.472678730552217,0.442641131207345,0.237136533890948,0.032274305513298,0.008152369568808,0.672268926538897,0.739558245498140,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.296506881713867,47.511379589234693,6.792812300595968,414.588000300887700,-31.574179852242786,-15.810199071422016,-0.005097324506084,-5.478503893549420,0.444684208148056,0.250292077924305,0.032378190900253,0.008061957787135,0.672192416086858,0.739624237938413,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.306505918502808,47.511379629332573,6.792811572956625,414.590520358422737,-31.628994493317400,-15.805740377466616,-0.002577525861047,-5.485480384464316,0.447140484472610,0.253716197717550,0.032301717937973,0.007895320216792,0.672146510657893,0.739671096601286,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.316468000411987,47.511379669528367,6.792810847126605,414.593065670004307,-31.683672834642465,-15.801270796374864,-0.000032472871721,-5.491811676280756,0.450178194996261,0.257231817472126,0.032037490225160,0.007681375946006,0.672129686468919,0.739700128599991,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
1532017004.326510906219482,47.511379710383075,6.792810114578307,414.595663388991795,-31.738857277810666,-15.796727949784982,0.002564982610253,-5.497924606422991,0.454509487425346,0.260039882922687,0.031828724690999,0.007554136174072,0.672163175653210,0.739680020418966,0.048804774537179,-0.016371765566361,-0.055470703108590,-0.004362434282510,-0.011197093872122,0.004282239089489
